id,text,screen_name,time
736283024090791936,Facebook expands third-party ads to those who don't use Facebook https://t.co/VZ5Rv125ks $FB,MarketCurrents,Fri May 27 19:48:47 +0000 2016
736282028744708096,$SPY HOD. Market isn't truly afraid of rate hike... yet $TLT $SPX $DIA $QQQ $IWM #stockmarket #stocks #finance #options #investing $AAPL $FB,davidmoadel,Fri May 27 19:44:49 +0000 2016
736279936730730496,https://t.co/aV04SGAiXY  &lt;-- In a few months this guy will likely be Super_trades 1st Millionaire student! $TRXC $USO $FB,Stock_Huntress,Fri May 27 19:36:30 +0000 2016
736279153255677954,$SPY Stock Market Bulls Set Up Nicely… In The Near Term https://t.co/dmT0S1A8W2 $SPX $DIA $DJIA $QQQ $IWM $AAPL $BABA $TWTR $YHOO $MSFT $FB,davidmoadel,Fri May 27 19:33:24 +0000 2016
736279112587710469,"$PSID: RUNNING HARD INTO THE CLOSE..NEXT WEEK WILL BE HUGE WITH CONFERENCE
$TRTC $SIRI $CLRB $FNMA $AAPL $MGT $FB https://t.co/qbgG1LuU55",realsheepwolf,Fri May 27 19:33:14 +0000 2016
736278618700025856,"$PSID: Price Target of $0.15 by SeeThruEquity
https://t.co/GsjphpqAB9 via @YahooFinance
$TRTC $SIRI $AAPL $MSFT $GOOG $FB $CLRB $MGT $CSCO",realsheepwolf,Fri May 27 19:31:16 +0000 2016
736278492095057920,Recent moves by $FB expanding FAN &amp; $GOOG w Adwords. Battleground shifts towards $TWTR via MoPub &amp; Fabric assets? https://t.co/El7Dx6KT3G,PaulGelb,Fri May 27 19:30:46 +0000 2016
736278433152552960,GameStop CFO Rob Lloyd: You Should be Optimistic about Virtual Reality $GME $SNE $FB https://t.co/S6DviHMrfm https://t.co/49Smb749qp,wlstcom,Fri May 27 19:30:32 +0000 2016
736278312398422016,Twitter: Why Advertising Fatigue Doesn't Matter... For Now https://t.co/MgnORgpMAU $CHAT $FB $TWTR,SAlphaTech,Fri May 27 19:30:03 +0000 2016
736278215728070656,"$PSID: SeeThruEquity Issues Update Note on PositiveID Corp. with a Price Target of $0.15 https://t.co/GsjphpqAB9 via @YahooFinance
$FB $AAPL",realsheepwolf,Fri May 27 19:29:40 +0000 2016
736277731109797888,MKM wanted retail to buy $FB at $120 It cannot event limp over $120 and barely over $119 today LOL  $AAPL $TWTR,traderdrone,Fri May 27 19:27:45 +0000 2016
736277696234196993,$fb cover 1/3 of short @ 119.18,andrewross11,Fri May 27 19:27:36 +0000 2016
736277123674087426,GameStop CFO Rob Lloyd: You Should be Optimistic about Virtual Reality - Tech Trader Daily - $GME $SNE $FB $2498TW https://t.co/dsxRZ413iK,barronstechblog,Fri May 27 19:25:20 +0000 2016
736276945176952832,$LNKD $FB which is your favourite? https://t.co/Iag4hBvFpp,SFinanciers,Fri May 27 19:24:37 +0000 2016
736276917310095360,"$FB nearly impossible to share directly

#Instagram very easy + integrated chat

...they GET IT...

insta will have separate personal feeds",MarketFried,Fri May 27 19:24:31 +0000 2016
736276644973809664,#Facebook and Microsoft partner to lay trans-Atlantic cable. Read more: https://t.co/4hx2bQhIN7 $FB,App_sw_,Fri May 27 19:23:26 +0000 2016
736276623935209472,$AAPL #Apple's Battered Shares Rise in Five-Day Rally - But Will It Continue? https://t.co/dzeZ5iA0E1 #stocks #stockmarket #finance $SPY $FB,davidmoadel,Fri May 27 19:23:21 +0000 2016
736276604393906176,https://t.co/rGEHDwRYkC Change your life forever with this FREE TRIAL to Jason Bond stock picking service! $FB $TWTR #stocks,LA_Trader1983,Fri May 27 19:23:16 +0000 2016
736276489725874176,"#Facebook Inc, Microsoft Corporation To Lay Subsea Cable Across Atlantic. Read more: https://t.co/nexvyFs2Rb $FB",App_sw_,Fri May 27 19:22:49 +0000 2016
736276402648014849,BILLIONAIRES GROWING CONTROL of News $FB  https://t.co/qWHumB5Gv3,HotpageNews,Fri May 27 19:22:28 +0000 2016
736276402530619393,BILLIONAIRES GROWING CONTROL of News $FB  https://t.co/o0DVbJgpT3,Hotpage_News,Fri May 27 19:22:28 +0000 2016
736276179057922048,#Facebook and Microsoft partner to lay trans-Atlantic cable. Read more: https://t.co/By8DbUue95 $FB,App_sw_,Fri May 27 19:21:35 +0000 2016
736276055351283716,$MACRO #BULLISH $ES $SPX $SMH $BTC DAY -NO TIME TICKER DUMP *NAME OF MY BAND 😯™ '16 FANG? $FB $AVGO $NVDA $GWPH '15 FANG SOLID SHH! $MXL ...,ReformedJoker,Fri May 27 19:21:05 +0000 2016
736276041027584001,1417 #BMV  #TRMX $FB * - Min. Act. 2195 - Min. Est. 2196.34-  Max Act 2210.81  - Max Est 2218.38,SalazarSoltero,Fri May 27 19:21:02 +0000 2016
736276023797391360,#Facebook might let you see when friends are writing comments in real-time. Read more: https://t.co/p49fZtwwhk $FB,App_sw_,Fri May 27 19:20:58 +0000 2016
736275799083495424,$ONCI whales slurping cheapies here #NextWeekBlastOff #stockmarket $CDNL $GOOG $TSLA $AAPL $TWTR $FB $FNMA $TRTC https://t.co/dc1SGzw6tL,vantillian,Fri May 27 19:20:04 +0000 2016
736275713192394753,"#Facebook Messenger Windows 10 app updated, W10M app coming?. Read more: https://t.co/XTFN0i2YoP $FB",App_sw_,Fri May 27 19:19:44 +0000 2016
736275583206883328,@canuck2usa couples with short interest at all time highs !!! What are they doin. $fb 2012 feel here,AlexFullard99,Fri May 27 19:19:13 +0000 2016
736275075540746240,Why Facebook’s Messenger Is a Long-Term Growth Driver:  https://t.co/Tv9lKHsgqK $FB $TWTR $LNKD $BAC,Stockology101,Fri May 27 19:17:11 +0000 2016
736274306271870976,$TWTR Entertainmaent - Frying $FB Today on Perf Race! https://t.co/9EvTUlNbT6,WolfStreetTalk,Fri May 27 19:14:08 +0000 2016
736272101233942530,https://t.co/xpXSx58xIF Join Jason Bond Picks: some highly profitable trades! $FB $TWTR $LNKD $TRIL,JBondSubscriber,Fri May 27 19:05:22 +0000 2016
736272085086011393,"SykesFanClub: timothysykes: Even if you have a small account, you can trade https://t.co/x9g1NAWN65 just need the right strategy $FB $TWTR",Top5Traders,Fri May 27 19:05:19 +0000 2016
736271615428820992,"timothysykes: Even if you have a small account, you can trade https://t.co/OHb0D1mVMK just need the right strategy $FB $TWTR",SykesFanClub,Fri May 27 19:03:27 +0000 2016
736271494796455936,$FB $TLT Boot Hill: $ADMD great day. Getting ready for much - Boot Hill https://t.co/wrS7uKVj00,reviewgal,Fri May 27 19:02:58 +0000 2016
736271494771314689,$FB $TLT Brick: I think you are right - Brick https://t.co/qhJmc08jtY,reviewgal,Fri May 27 19:02:58 +0000 2016
736271198145941505,"Even if you have a small account, you can trade https://t.co/UEHkUQfEMC just need the right strategy $FB $TWTR",timothysykes,Fri May 27 19:01:47 +0000 2016
736270587266400257,"#Facebook Expands Ads on Third-Party Apps, Websites to Everyone. Read more: https://t.co/8GmDqIOGjL $FB",App_sw_,Fri May 27 18:59:21 +0000 2016
736270432018407425,#Facebook Is Expanding Its Ads Beyond Its Users. Read more: https://t.co/bTYUE09WI1 $FB,App_sw_,Fri May 27 18:58:44 +0000 2016
736269977695727618,"Out of $NFLX 0.4 175%

NOTHING HIDDEN
$AAPL $FB $SPY $SPX $NFLX $VIX $UVXY $VXX
#Options https://t.co/DjtQK9T4xt",optionexperts,Fri May 27 18:56:56 +0000 2016
736269900965019649,"$PSID: .15 PRICE TARGET and NOW GREEN FOR THE DAY$$$$
$TRTC $AAPL $GOOG $MGT $CLRB $NFLX $FNMA $SIRI $CSCO $TVIX $FB https://t.co/EcmjSrVE24",realsheepwolf,Fri May 27 18:56:38 +0000 2016
736269261631545344,Weekly $FB 120s (0.42% away) are selling for $0.02 with 70 minutes of trading left.,PeterLavetsky,Fri May 27 18:54:05 +0000 2016
736268273176612865,That's it-- review of our 4 swings. $IBB $SPY $FB $TWTR -- talked about all in previous weeks. Do-or-die patterns that triggered,HCPG,Fri May 27 18:50:10 +0000 2016
736268180973195264,Snapchat raises $1.8B; deck shows aggressive monetization targets $CHAT $FB @snapchat @facebook https://t.co/n81lUycwio,JorelLaraKalel,Fri May 27 18:49:48 +0000 2016
736267776432574468,Few things make me happier on stock markets than $twtr green while $fb red. Soothes the pain of investment into twtr even if for a few hours,askartashtitov,Fri May 27 18:48:11 +0000 2016
736267770006884352,And our least exciting position $FB from only yesterday.  Stop is 20sma break. https://t.co/mgV8vg8ooW,HCPG,Fri May 27 18:48:10 +0000 2016
736267377168388096,$fb add to short @ 119.44,andrewross11,Fri May 27 18:46:36 +0000 2016
736267354535927808,Facebook Is Watching You $FB $GOOG $GOOGL @facebook @google https://t.co/jKWFYRKrf4,JorelLaraKalel,Fri May 27 18:46:31 +0000 2016
736266918387146754,@moselyguitar Careful w/ $FB and short puts. The juice is VERY low. Only 9% IV Percentile. Prefer long premium plays in that one.,JustinPulitzer,Fri May 27 18:44:47 +0000 2016
736266705136013313,@JustinPulitzer what strike you been using?   I like the synthetic long via short puts strategy a lot.  Been using that in $FB,moselyguitar,Fri May 27 18:43:56 +0000 2016
736266545446289408,#Facebook What is MAREA? Only an epic shift that changes everything. Read more: https://t.co/t04cOsDRzS $FB,App_sw_,Fri May 27 18:43:18 +0000 2016
736266390118621184,Mark Zuckerberg is 'dictator' of #Facebook 'nation': The Pirate Bay founder. Read more: https://t.co/hlTCHaINpr $FB,App_sw_,Fri May 27 18:42:41 +0000 2016
736265768782827521,#Facebook and Microsoft partner to lay transatlantic cable. Read more: https://t.co/PEXh3XY1CP $FB,App_sw_,Fri May 27 18:40:13 +0000 2016
736265471729750016,Java For All $GOOG $MSFT $ORCL $FB $DAL $AAL https://t.co/eUgGyx47pR,TalkMarkets,Fri May 27 18:39:02 +0000 2016
736265116241383424,"https://t.co/yjOw3DrDHh &lt; I sold my dreams for $45K per year, see how I said NO to this! #stocks #trading $FB $TWTR $LNKD",TradinResources,Fri May 27 18:37:37 +0000 2016
736264485338550272,@KoolerAid  I see $FB with offer takes $GOOGL head on,JohnnyTrades1,Fri May 27 18:35:07 +0000 2016
736264446008430593,$FB Max Pain is 118.00 for maturity 06/03/2016. Price = 119.47. bearish https://t.co/S5ukG5UOaY https://t.co/1ocvnDfIZg,Maximum_Pain_cm,Fri May 27 18:34:57 +0000 2016
736263961922805761,Twitter Stock buzz: $RLYP $SPY $AZN $AAPL $FB (02:33 pm) #stocks #finance #stockmarket #StockPicks,BoardCentral,Fri May 27 18:33:02 +0000 2016
736263855630778371,"$FB May27 $117
Sold 1/2
Sold 2/3
Sold Last here..",KillerSquid1,Fri May 27 18:32:36 +0000 2016
736263689477591040,1020 $FB Fri 7/1 125 Calls (Wkly) $0.91,OptionSweeps,Fri May 27 18:31:57 +0000 2016
736263608506716164,$FB https://t.co/ZTIcvYqTx7 Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Facebook #Trading https://t.co/YWasOpaxJI,CFingraphs,Fri May 27 18:31:38 +0000 2016
736263598377336832,1540 $FB Jul16 130 Calls $0.56,OptionSweeps,Fri May 27 18:31:35 +0000 2016
736263505112883200,"We agree, StocksToTrade IS a great software, especially if you want to see profit. $FB $TWTR https://t.co/3t9twVYDIJ",StocksToTrade,Fri May 27 18:31:13 +0000 2016
736263437291008000,"$NFLX BoOoOoOoM we are here on time 80%%%%%

$AAPL $FB $SPY $SPX $NFLX $VIX $UVXY $VXX
#Options",optionexperts,Fri May 27 18:30:57 +0000 2016
736263345590784001,Top Stock searches on message boards and Twitter: $GRYN $SPY $AAPL $FB $QQQ (02:30 pm) #stocks #finance #stockmarket #StockPicks,BoardCentral,Fri May 27 18:30:35 +0000 2016
736262651131625472,"King Google trumps Disney, Facebook $GOOGL $DIS $FB https://t.co/S6DviHMrfm https://t.co/ekqwsQaglt https://t.co/9MZabRKavU",wlstcom,Fri May 27 18:27:49 +0000 2016
736262006756478976,$GOOGL trumps $DIS &amp; $FB We covered a lot today on @YahooFinance with @nicoleusinclair Always fun https://t.co/kW0WmHNlvo,davidnelsoncfa,Fri May 27 18:25:16 +0000 2016
736261711892598785,#Facebook is now tracking non-users and showing them ads on other websites. Read more: https://t.co/gcA96sqgWm $FB,App_sw_,Fri May 27 18:24:05 +0000 2016
736261247281160193,$FB Lets get a double top in and then nose dive. Sounds like a plan.  Go ahead buy up the HI teens and $120s - Hurry up.,WolfStreetTalk,Fri May 27 18:22:15 +0000 2016
736261073167392774,https://t.co/uf94HbZhgT [FREE TRIAL] Trading Master Jason Bond has a Special Offer Just for You $ITCI $SAGE $FB $TWTR,JBP_DVDs,Fri May 27 18:21:33 +0000 2016
736261039822536704,$FB getting kicked to the curb today by $TWTR % wise - Will print weekly performance comparison soon like last week. Pure Kicks.,WolfStreetTalk,Fri May 27 18:21:25 +0000 2016
736260313448734721,#Facebook begins aiming ads at non-users. Read more: https://t.co/X9irHE3Y7L $FB,App_sw_,Fri May 27 18:18:32 +0000 2016
736260272072085504,"#optionstrading: $TWTR exec departures, $MU, $FB, $VRX takeover talk, $BABA mobile pay https://t.co/9KzSbAulcA https://t.co/h6AJ0CJNCs",CBOE,Fri May 27 18:18:22 +0000 2016
736260002826964993,Microsoft And #Facebook Will Build 'Marea' Trans-Pacific Submarine cable. Read more: https://t.co/5qkzGNySos $FB,App_sw_,Fri May 27 18:17:18 +0000 2016
736259925379276801,SykesFanClub: timothysykes: Often my students do better than me...which is AWESOME https://t.co/8YpYF0h48M get inspired $FB $TWTR,Top5Traders,Fri May 27 18:16:59 +0000 2016
736259847549681665,GoPro turns to #Facebook Live to stream Jeb Corliss' daring Great Wall of China Wingsuit flight. Read more: https://t.co/Z3Su27ikEP $FB,App_sw_,Fri May 27 18:16:41 +0000 2016
736259445920043008,$TLT #Yellen: Rate hike probably appropriate in the coming months https://t.co/hjes09bYqA $SPY $DIA $QQQ $IWM $AAPL $AMZN $TWTR $BABA $FB $V,davidmoadel,Fri May 27 18:15:05 +0000 2016
736258433847033857,"$TLT #Yellen Speaks, #Stocks Shrug https://t.co/1Mosn8HC7l $SPY $SPX $DIA $QQQ $IWM #stockmarket #options $AAPL $AMZN $GOOG $GOOGL $NFLX $FB",davidmoadel,Fri May 27 18:11:04 +0000 2016
736258221703233536,Yellen knocks stocks on rate hike talk:  https://t.co/1RlxqJ5Gh8 $FB $TWTR $LNKD $BAC,Stockology101,Fri May 27 18:10:13 +0000 2016
736257357391364096,Happy Memorial Day everyone.... have a great weekend. $spy $iwm $dia $qqq $vxx $aapl $fb $dji $spx $rut $comp $nya $tlt #MemorialDayWeekend,leylaneth,Fri May 27 18:06:47 +0000 2016
736257184766402561,clayton: FB 119.39 Facebook Inc $FB added to my watch https://t.co/ZbfC47OE3k,IHPosts,Fri May 27 18:06:06 +0000 2016
736257181943631872,clayton: FB 119.39 Facebook Inc $FB added to my watch https://t.co/lbp01FsxKH,IHPosts2,Fri May 27 18:06:05 +0000 2016
736256986505871361,"#Invest #Stocks Zacks Investment Ideas feature highlights: Canadian Pacific Railway, Fac... https://t.co/H50I2KZx6q $FB $AAPL $BABA $IBM",Stockology101,Fri May 27 18:05:19 +0000 2016
736256979384041473,.@peterthiel Rehashes Battle With @Gawker $FB $PYPL  https://t.co/5im7O7Hs4w via @benzinga @HulkHogan,JavierHasse,Fri May 27 18:05:17 +0000 2016
736256362401959936,How Facebook Inc Will Show Ads to Non-FB Users Too https://t.co/b0rrQFVQ5n $FB,TickerLensFB,Fri May 27 18:02:50 +0000 2016
736256283435802624,timothysykes: Often my students do better than me...which is AWESOME https://t.co/bPx8hifJGo get inspired $FB $TWTR,SykesFanClub,Fri May 27 18:02:31 +0000 2016
736256212111626240,$FB $TLT vantillian: $LCLP all that churn and consolidation around .60 https://t.co/o8efx6BgFZ,reviewgal,Fri May 27 18:02:14 +0000 2016
736256212099059712,$FB $TLT flacrusher: $LCLP looking strong - flacrusher https://t.co/bX9fQd7CES,reviewgal,Fri May 27 18:02:14 +0000 2016
736256212099026944,$FB $TLT vantillian: I think they squeezed a short bro. There https://t.co/WPrXWtzhPP,reviewgal,Fri May 27 18:02:14 +0000 2016
736256212048678912,$FB $TLT Brick: $LCLP .695 wow! - Brick https://t.co/nNLmHeCBzM,reviewgal,Fri May 27 18:02:14 +0000 2016
736256211599949829,$FB $TLT vantillian: $LCLP .695 so close to the .70s now - vantillian https://t.co/GRwHISePq6,reviewgal,Fri May 27 18:02:14 +0000 2016
736256013490356225,$NUGT whoa. Falling off a cliff now #gold #stocks $GLD $GDX $GDXJ $SPY #finance #options #stockmarket #daytrading $JNUG $JDST $DUST $SLV $FB,davidmoadel,Fri May 27 18:01:27 +0000 2016
736255921433808896,Often my students do better than me...which is AWESOME https://t.co/DZb7Onc5br get inspired $FB $TWTR,timothysykes,Fri May 27 18:01:05 +0000 2016
736255698938396672,Top Stock Picks Exclusive OFFER! Win a PORSCHE!!!!!! Top Students! https://t.co/kZepzXD0WR $FB $TWTR $LNKD #stocks,TradinResources,Fri May 27 18:00:12 +0000 2016
736255670891118593,"$PSID: Price Target of $0.15 https://t.co/GsjphpqAB9 via @YahooFinance

$AAPL $SIRI $TRTC $CLRB $MGT $GOOG $FB $CSCO $NFLX $TWTR $BBEPQ",realsheepwolf,Fri May 27 18:00:05 +0000 2016
736255091401838594,"$PSID: GOING RED TO GREEN...FAST ZIKA DETECTION IS BIG STUFF....15 PRICE TARGET!!
https://t.co/cJBQnoeix5
$TRTC $CLRB $FNMA $SIRI $FB $SFOR",realsheepwolf,Fri May 27 17:57:47 +0000 2016
736255030504787968,Do you want trading success in 2015? Learn from this millionaire trader https://t.co/nVhMeTAyt3 $FB $TWTR $LNKD,Stock_Huntress,Fri May 27 17:57:32 +0000 2016
736254489074794496,Facebook Is Watching You $FB https://t.co/9d12VAH5Ik,GregoryPozo,Fri May 27 17:55:23 +0000 2016
736253791624794112,#Facebook's new advertising play: Selling ads for non-users. Read more: https://t.co/GjEhDGukDW $FB,App_sw_,Fri May 27 17:52:37 +0000 2016
736253325692149760,"Microsoft, #Facebook partner for MAREA undersea cable system. Read more: https://t.co/yYNDlFZbgj $FB",App_sw_,Fri May 27 17:50:46 +0000 2016
736253106061774848,"SykesFanClub: timothysykes: If you were in need of some daily motivation, here it is https://t.co/BAU8X2VLvt happy Friday $FB $TWTR",Top5Traders,Fri May 27 17:49:54 +0000 2016
736253104862158849,$USOIL-Daily $SPY $AAPL $QQQ $GOOG $NFLX $PCLM $KO $TSLA $RACE $PEP $FB $TWTR $GOOGL $PCLN $FANG $QQQ $JPM $GS $HUM https://t.co/KrFFILMFt9,JL162636,Fri May 27 17:49:53 +0000 2016
736252542967894016,Microsoft's HoloLens To Dominate Enterprise https://t.co/JJiTS2924Y $FB $MSFT,Toromazote,Fri May 27 17:47:39 +0000 2016
736251513832624129,"$AMZN 713$ told u i know this guy 

$AAPL $FB $SPY $SPX $NFLX $VIX $UVXY $VXX
#Options https://t.co/Vzeh2qMCqG",optionexperts,Fri May 27 17:43:34 +0000 2016
736251193123590145,FB 119.39 Facebook Inc $FB added to my watch list. Right now with FB I am watching the last price 119.39 High  https://t.co/Qvb4uWK1l5,clayton_dd,Fri May 27 17:42:17 +0000 2016
736250973878816768,$AAPL $FB sounds like Feds don't want to raise rates or at least are cautious about triggering a downturn. $TWTR,traderdrone,Fri May 27 17:41:25 +0000 2016
736250840881627136,Microsoft #Facebook partner for MAREA undersea cable system. Read more: https://t.co/5yhkqtL5Gj $FB,App_sw_,Fri May 27 17:40:54 +0000 2016
736250597280755712,"@optionsexpert adding 5-6 tickers with his posts $ibb $fb $aapl $vix $vxx, he is swatoptions",traderguru1234,Fri May 27 17:39:55 +0000 2016
736250135106203648,"$IBB 1$ now 50% come down baby

$AAPL $FB $SPY $SPX $NFLX $VIX $UVXY $VXX
#Options",optionexperts,Fri May 27 17:38:05 +0000 2016
736249133615316992,https://t.co/7qg8sEZGGB  HOW I WENT FROM BROKE TO BUYING A LAMBORGHINI $FB $TWTR $TRIL #Stocks,PorschePicks,Fri May 27 17:34:06 +0000 2016
